09:49:21,BF74DE17,openml,6969,3764660,baseline,1048576.0,0.75,0.589183,6268,184535,0.82,1.068176,1.65743
09:49:21,BF74DE17,openml,6969,3764856,baseline,1048576.0,0.78,0.278343,6268,184535,0.82,1.050322,1.328722
09:49:21,BF74DE17,openml,6969,3764911,baseline,1048576.0,0.76,0.277327,6268,184535,0.82,1.060545,1.337932
09:49:21,BF74DE17,openml,6969,3764998,baseline,1048576.0,0.77,0.60943,6268,184535,0.82,1.078536,1.688044
09:49:21,BF74DE17,openml,6969,3765323,baseline,1048576.0,0.8,0.267078,6268,184535,0.82,1.063647,1.330786
09:49:21,BF74DE17,openml,6969,3765382,baseline,1048576.0,0.76,0.247764,6268,184535,0.82,1.070933,1.318751
09:49:21,BF74DE17,openml,6969,3765384,baseline,1048576.0,0.78,0.375362,6268,184535,0.82,1.064674,1.440153
09:49:21,BF74DE17,openml,6969,3765415,baseline,1048576.0,0.76,0.485819,6268,184535,0.82,1.03396,1.519858
09:49:21,BF74DE17,openml,6969,3765845,baseline,1048576.0,0.77,0.604559,6268,184535,0.82,1.079599,1.684226
09:49:21,BF74DE17,openml,6969,3765981,baseline,1048576.0,0.77,0.238208,6268,184535,0.82,1.029596,1.267878
09:49:21,BF74DE17,openml,6969,3766138,baseline,1048576.0,0.75,0.320267,6268,184535,0.82,1.080377,1.400722
09:49:21,BF74DE17,openml,6969,3766254,baseline,1048576.0,0.78,0.447838,6268,184535,0.82,0.992969,1.440859
09:49:21,BF74DE17,openml,6969,3766505,baseline,1048576.0,0.77,0.380143,6268,184535,0.82,1.062737,1.442959
09:49:21,BF74DE17,openml,6969,3766619,baseline,1048576.0,0.75,0.343145,6268,184535,0.82,1.050488,1.393696
09:49:21,BF74DE17,openml,6969,3766654,baseline,1048576.0,0.79,0.301833,6268,184535,0.82,1.033102,1.334994
09:49:21,BF74DE17,openml,6969,3766876,baseline,1048576.0,0.77,0.27213,6268,184535,0.82,1.042734,1.314938
09:49:21,BF74DE17,openml,6969,3766900,baseline,1048576.0,0.75,0.241181,6268,184535,0.82,1.057299,1.29853
09:49:21,BF74DE17,openml,6969,3766901,baseline,1048576.0,0.75,0.508177,6268,184535,0.82,1.2263,1.734542
09:49:21,BF74DE17,openml,6969,3766983,baseline,1048576.0,0.79,0.316379,6268,184535,0.82,1.048839,1.36528
09:49:21,BF74DE17,openml,6969,3767001,baseline,1048576.0,0.76,0.267391,6268,184535,0.82,1.073482,1.340927
09:49:21,BF74DE17,openml,6969,3767023,baseline,1048576.0,0.76,0.330176,6268,184535,0.82,1.082752,1.412991
09:49:21,BF74DE17,openml,6969,3767024,baseline,1048576.0,0.79,0.456373,6268,184535,0.82,1.051229,1.507662
09:49:21,BF74DE17,openml,6969,3767300,baseline,1048576.0,0.75,0.313436,6268,184535,0.82,1.059457,1.372965
09:49:21,BF74DE17,openml,6969,3767332,baseline,1048576.0,0.79,0.263347,6268,184535,0.82,1.035368,1.29877
09:49:21,BF74DE17,openml,6969,3767600,baseline,1048576.0,0.78,0.302066,6268,184535,0.82,1.063159,1.365285
09:49:21,BF74DE17,openml,6969,3767674,baseline,1048576.0,0.77,0.342134,6268,184535,0.82,1.078301,1.420514
09:49:21,BF74DE17,openml,6969,3767745,baseline,1048576.0,0.75,0.424513,6268,184535,0.82,1.048963,1.473549
09:49:21,BF74DE17,openml,6969,3767896,baseline,1048576.0,0.77,0.329013,6268,184535,0.82,1.067708,1.396787
09:49:21,BF74DE17,openml,6969,3768175,baseline,1048576.0,0.8,0.550652,6268,184535,0.82,1.072959,1.623679
09:49:21,BF74DE17,openml,6969,3768194,baseline,1048576.0,0.76,0.384237,6268,184535,0.82,1.066738,1.451026
09:49:21,BF74DE17,openml,6969,3768236,baseline,1048576.0,0.76,0.357585,6268,184535,0.82,1.061667,1.41932
09:49:21,BF74DE17,openml,6969,3768341,baseline,1048576.0,0.73,0.30339,6268,184535,0.82,1.043997,1.347444
09:49:21,BF74DE17,openml,6969,3768507,baseline,1048576.0,0.77,0.359331,6268,184535,0.82,1.216596,1.576007
09:49:21,BF74DE17,openml,6969,3768954,baseline,1048576.0,0.74,0.26711,6268,184535,0.82,1.079964,1.347126
09:49:21,BF74DE17,openml,6969,3769007,baseline,1048576.0,0.79,0.311181,6268,184535,0.82,1.087041,1.398275
09:49:21,BF74DE17,openml,6969,3769019,baseline,1048576.0,0.78,0.532434,6268,184535,0.82,1.060684,1.593181
09:49:21,BF74DE17,openml,6969,3769046,baseline,1048576.0,0.78,0.313564,6268,184535,0.82,1.028182,1.341797
09:49:21,BF74DE17,openml,6969,3769275,baseline,1048576.0,0.76,0.288675,6268,184535,0.82,1.077161,1.365909
09:49:21,BF74DE17,openml,6969,3769287,baseline,1048576.0,0.75,0.377081,6268,184535,0.82,1.06185,1.438995
09:49:21,BF74DE17,openml,6969,3769300,baseline,1048576.0,0.8,0.405455,6268,184535,0.82,1.081117,1.486634
09:49:21,BF74DE17,openml,6969,3769356,baseline,1048576.0,0.75,0.255346,6268,184535,0.82,1.04075,1.296165
09:49:21,BF74DE17,openml,6969,3769518,baseline,1048576.0,0.74,0.445998,6268,184535,0.82,1.0503,1.496353
09:49:21,BF74DE17,openml,6969,3769525,baseline,1048576.0,0.77,0.303378,6268,184535,0.82,1.042668,1.346104
09:49:21,BF74DE17,openml,6969,3769607,baseline,1048576.0,0.75,0.483693,6268,184535,0.82,1.088069,1.571837
09:49:21,BF74DE17,openml,6969,3769832,baseline,1048576.0,0.77,0.287013,6268,184535,0.82,1.083372,1.37044
09:49:21,BF74DE17,openml,6969,3770121,baseline,1048576.0,0.76,0.378459,6268,184535,0.82,1.044268,1.422786
09:49:21,BF74DE17,openml,6969,3770124,baseline,1048576.0,0.76,0.354257,6268,184535,0.82,1.060732,1.415056
09:49:21,BF74DE17,openml,6969,3770125,baseline,1048576.0,0.76,0.452609,6268,184535,0.82,1.075485,1.528149
09:49:21,BF74DE17,openml,6969,3770329,baseline,1048576.0,0.77,0.388583,6268,184535,0.82,1.080952,1.469606
09:49:21,BF74DE17,openml,6969,3770351,baseline,1048576.0,0.79,0.429902,6268,184535,0.82,1.083342,1.513298
09:49:21,BF74DE17,openml,6969,3770600,baseline,1048576.0,0.76,0.324199,6268,184535,0.82,1.04591,1.370165
09:49:21,BF74DE17,openml,6969,3770749,baseline,1048576.0,0.76,0.367053,6268,184535,0.82,1.19997,1.567096
09:49:21,BF74DE17,openml,6969,3770818,baseline,1048576.0,0.79,0.460426,6268,184535,0.82,1.054789,1.515286
09:49:21,BF74DE17,openml,6969,3770828,baseline,1048576.0,0.77,0.241506,6268,184535,0.82,1.044265,1.285819
09:49:21,BF74DE17,openml,6969,3770870,baseline,1048576.0,0.81,0.238583,6268,184535,0.82,1.078792,1.317444
09:49:21,BF74DE17,openml,6969,3771198,baseline,1048576.0,0.76,0.292888,6268,184535,0.82,1.056349,1.349297
09:49:21,BF74DE17,openml,6969,3771356,baseline,1048576.0,0.74,0.478019,6268,184535,0.82,1.061752,1.539842
09:49:21,BF74DE17,openml,6969,3771432,baseline,1048576.0,0.75,0.317123,6268,184535,0.82,1.069372,1.38656
09:49:21,BF74DE17,openml,6969,3771480,baseline,1048576.0,0.76,0.260428,6268,184535,0.82,1.040053,1.300541
09:49:21,BF74DE17,openml,6969,3771699,baseline,1048576.0,0.76,0.415249,6268,184535,0.82,1.046298,1.461621
09:49:21,BF74DE17,openml,6969,3771916,baseline,1048576.0,0.76,0.351593,6268,184535,0.82,1.066583,1.418247
09:49:21,BF74DE17,openml,6969,3771984,baseline,1048576.0,0.8,0.323752,6268,184535,0.82,1.042152,1.365959
09:49:21,BF74DE17,openml,6969,3772026,baseline,1048576.0,0.74,0.368256,6268,184535,0.82,1.065138,1.433494
09:49:21,BF74DE17,openml,6969,3772192,baseline,1048576.0,0.79,0.297201,6268,184535,0.82,1.039903,1.337166
09:49:21,BF74DE17,openml,6969,3772576,baseline,1048576.0,0.77,0.436763,6268,184535,0.82,1.0785,1.515334
09:49:21,BF74DE17,openml,6969,3772591,baseline,1048576.0,0.81,0.250621,6268,184535,0.82,1.047474,1.298179
09:49:21,BF74DE17,openml,6969,3772722,baseline,1048576.0,0.78,0.348586,6268,184535,0.82,1.043937,1.392592
09:49:21,BF74DE17,openml,6969,3772968,baseline,1048576.0,0.78,0.5104,6268,184535,0.82,1.038857,1.549315
09:49:21,BF74DE17,openml,6969,3772974,baseline,1048576.0,0.78,0.289608,6268,184535,0.82,1.072484,1.362151
09:49:21,BF74DE17,openml,6969,3773186,baseline,1048576.0,0.78,0.635118,6268,184535,0.82,1.185768,1.820952
09:49:21,BF74DE17,openml,6969,3773188,baseline,1048576.0,0.75,0.254404,6268,184535,0.82,1.075332,1.3298
09:49:21,BF74DE17,openml,6969,3773233,baseline,1048576.0,0.78,0.269073,6268,184535,0.82,1.012214,1.281347
09:49:21,BF74DE17,openml,6969,3773556,baseline,1048576.0,0.79,0.541449,6268,184535,0.82,1.041602,1.58312
09:49:21,BF74DE17,openml,6969,3773568,baseline,1048576.0,0.77,0.356211,6268,184535,0.82,1.08097,1.437255
09:49:21,BF74DE17,openml,6969,3773653,baseline,1048576.0,0.76,0.303883,6268,184535,0.82,1.056116,1.360051
09:49:21,BF74DE17,openml,6969,3773681,baseline,1048576.0,0.71,0.341161,6268,184535,0.82,1.083789,1.42502
09:49:21,BF74DE17,openml,6969,3773948,baseline,1048576.0,0.8,0.324883,6268,184535,0.82,1.046941,1.371882
09:49:21,BF74DE17,openml,6969,3774195,baseline,1048576.0,0.79,0.275262,6268,184535,0.82,1.076401,1.351722
09:49:21,BF74DE17,openml,6969,3774259,baseline,1048576.0,0.77,0.27111,6268,184535,0.82,1.079852,1.351036
09:49:21,BF74DE17,openml,6969,3774370,baseline,1048576.0,0.76,0.34259,6268,184535,0.82,1.039379,1.382029
09:49:21,BF74DE17,openml,6969,3774477,baseline,1048576.0,0.74,0.225012,6268,184535,0.82,1.047447,1.272508
09:49:21,BF74DE17,openml,6969,3774657,baseline,1048576.0,0.77,0.328028,6268,184535,0.82,1.070987,1.399077
09:49:21,BF74DE17,openml,6969,3774807,baseline,1048576.0,0.77,0.484352,6268,184535,0.82,1.08053,1.564945
09:49:21,BF74DE17,openml,6969,3774910,baseline,1048576.0,0.78,0.516318,6268,184535,0.82,1.191725,1.708097
09:49:21,BF74DE17,openml,6969,3775023,baseline,1048576.0,0.77,0.246726,6268,184535,0.82,1.041616,1.288411
09:49:21,BF74DE17,openml,6969,3775029,baseline,1048576.0,0.79,0.378365,6268,184535,0.82,1.058702,1.437129
09:49:21,BF74DE17,openml,6969,3775066,baseline,1048576.0,0.76,0.406472,6268,184535,0.82,1.067445,1.473983
09:49:21,BF74DE17,openml,6969,3775200,baseline,1048576.0,0.76,0.440833,6268,184535,0.82,1.04071,1.481661
09:49:21,BF74DE17,openml,6969,3775424,baseline,1048576.0,0.78,0.418245,6268,184535,0.82,1.051928,1.470236
09:49:21,BF74DE17,openml,6969,3775438,baseline,1048576.0,0.8,0.330578,6268,184535,0.82,1.068076,1.398716
09:49:21,BF74DE17,openml,6969,3775620,baseline,1048576.0,0.77,0.429371,6268,184535,0.82,1.046872,1.476362
09:49:21,BF74DE17,openml,6969,3775734,baseline,1048576.0,0.77,0.422823,6268,184535,0.82,1.0516,1.474481
09:49:21,BF74DE17,openml,6969,3775942,baseline,1048576.0,0.76,0.453097,6268,184535,0.82,1.0896,1.542771
09:49:21,BF74DE17,openml,6969,3775957,baseline,1048576.0,0.79,0.597095,6268,184535,0.82,1.065249,1.662411
09:49:21,BF74DE17,openml,6969,3776214,baseline,1048576.0,0.79,0.258318,6268,184535,0.82,1.088399,1.346778
09:49:21,BF74DE17,openml,6969,3776224,baseline,1048576.0,0.73,0.236651,6268,184535,0.82,1.087112,1.323832
09:49:21,BF74DE17,openml,6969,3776284,baseline,1048576.0,0.75,0.500845,6268,184535,0.82,1.058964,1.559874
09:49:21,BF74DE17,openml,6969,3776290,baseline,1048576.0,0.76,0.275418,6268,184535,0.82,1.154745,1.430219
09:49:21,BF74DE17,openml,6969,3776474,baseline,1048576.0,0.77,0.371674,6268,184535,0.82,1.053895,1.42564
09:49:21,BF74DE17,openml,6969,3776567,baseline,1048576.0,0.79,0.44293,6268,184535,0.82,1.080424,1.523414
09:49:21,BF74DE17,openml,6969,3776795,baseline,1048576.0,0.79,0.245147,6268,184535,0.82,1.200348,1.445551
09:49:21,BF74DE17,openml,6969,3776832,baseline,1048576.0,0.77,0.299151,6268,184535,0.82,1.029274,1.328492
09:49:21,BF74DE17,openml,6969,3777016,baseline,1048576.0,0.74,0.229632,6268,184535,0.82,1.03987,1.269561
09:49:21,BF74DE17,openml,6969,3777161,baseline,1048576.0,0.78,0.394914,6268,184535,0.82,1.058812,1.453783
09:49:21,BF74DE17,openml,6969,3777168,baseline,1048576.0,0.75,0.511222,6268,184535,0.82,1.100175,1.611464
09:49:21,BF74DE17,openml,6969,3777367,baseline,1048576.0,0.79,0.256978,6268,184535,0.82,1.043255,1.300301
09:49:21,BF74DE17,openml,6969,3777378,baseline,1048576.0,0.76,0.319552,6268,184535,0.82,1.049137,1.368748
09:49:21,BF74DE17,openml,6969,3777382,baseline,1048576.0,0.79,0.253669,6268,184535,0.82,1.07156,1.325296
09:49:21,BF74DE17,openml,6969,3777660,baseline,1048576.0,0.76,0.361852,6268,184535,0.82,1.04259,1.404526
09:49:21,BF74DE17,openml,6969,3777699,baseline,1048576.0,0.79,0.432748,6268,184535,0.82,1.030184,1.462989
09:49:21,BF74DE17,openml,6969,3777888,baseline,1048576.0,0.75,0.597943,6268,184535,0.82,1.068059,1.666059
09:49:21,BF74DE17,openml,6969,3777982,baseline,1048576.0,0.75,0.499242,6268,184535,0.82,1.074008,1.573313
09:49:21,BF74DE17,openml,6969,3778249,baseline,1048576.0,0.79,0.365075,6268,184535,0.82,1.03728,1.402403
09:49:21,BF74DE17,openml,6969,3778344,baseline,1048576.0,0.77,0.464142,6268,184535,0.82,1.073106,1.537316
09:49:21,BF74DE17,openml,6969,3778370,baseline,1048576.0,0.75,0.335619,6268,184535,0.82,1.042287,1.377973
09:49:21,BF74DE17,openml,6969,3778470,baseline,1048576.0,0.76,0.307296,6268,184535,0.82,1.001803,1.309153
09:49:21,BF74DE17,openml,6969,3778836,baseline,1048576.0,0.78,0.263258,6268,184535,0.82,1.045857,1.309188
09:49:21,BF74DE17,openml,6969,3778919,baseline,1048576.0,0.78,0.409435,6268,184535,0.82,1.043499,1.452989
09:49:21,BF74DE17,openml,6969,3778934,baseline,1048576.0,0.73,0.479521,6268,184535,0.82,1.290035,1.769623
09:49:21,BF74DE17,openml,6969,3778977,baseline,1048576.0,0.77,0.548745,6268,184535,0.82,1.059437,1.608231
09:49:21,BF74DE17,openml,6969,3779209,baseline,1048576.0,0.77,0.365893,6268,184535,0.82,1.07613,1.44209
09:49:21,BF74DE17,openml,6969,3779210,baseline,1048576.0,0.75,0.238786,6268,184535,0.82,1.043511,1.282382
09:49:21,BF74DE17,openml,6969,3779371,baseline,1048576.0,0.75,0.352918,6268,184535,0.82,1.075519,1.428512
09:49:21,BF74DE17,openml,6969,3779382,baseline,1048576.0,0.8,0.353262,6268,184535,0.82,1.053299,1.406619
09:49:21,BF74DE17,openml,6969,3779430,baseline,1048576.0,0.73,0.414261,6268,184535,0.82,1.079642,1.493975
09:49:21,BF74DE17,openml,6969,3779710,baseline,1048576.0,0.75,0.286017,6268,184535,0.82,1.04794,1.334015
09:49:21,BF74DE17,openml,6969,3779779,baseline,1048576.0,0.76,0.340884,6268,184535,0.82,1.064217,1.405162
09:49:21,BF74DE17,openml,6969,3780066,baseline,1048576.0,0.77,0.569477,6268,184535,0.82,1.073993,1.643583
09:49:21,BF74DE17,openml,6969,3780320,baseline,1048576.0,0.75,0.334194,6268,184535,0.82,1.035022,1.369278
09:49:21,BF74DE17,openml,6969,3780374,baseline,1048576.0,0.8,0.301263,6268,184535,0.82,1.051908,1.353235
09:49:21,BF74DE17,openml,6969,3780428,baseline,1048576.0,0.78,0.386165,6268,184535,0.82,1.092864,1.479149
09:49:21,BF74DE17,openml,6969,3780430,baseline,1048576.0,0.78,0.365344,6268,184535,0.82,1.052845,1.418263
09:49:21,BF74DE17,openml,6969,3780919,baseline,1048576.0,0.77,0.373754,6268,184535,0.82,1.064395,1.438208
09:49:21,BF74DE17,openml,6969,3781064,baseline,1048576.0,0.79,0.31927,6268,184535,0.82,1.042785,1.362118
09:49:21,BF74DE17,openml,6969,3781104,baseline,1048576.0,0.79,0.311637,6268,184535,0.82,1.046646,1.358339
09:49:21,BF74DE17,openml,6969,3781106,baseline,1048576.0,0.78,0.320247,6268,184535,0.82,1.047126,1.367428
09:49:21,BF74DE17,openml,6969,3781322,baseline,1048576.0,0.76,0.328641,6268,184535,0.82,1.239871,1.568572
09:49:21,BF74DE17,openml,6969,3781343,baseline,1048576.0,0.74,0.267549,6268,184535,0.82,1.036972,1.304594
09:49:21,BF74DE17,openml,6969,3781416,baseline,1048576.0,0.75,0.485005,6268,184535,0.82,1.086134,1.571217
09:49:21,BF74DE17,openml,6969,3781729,baseline,1048576.0,0.8,0.265908,6268,184535,0.82,1.034208,1.300177
09:49:21,BF74DE17,openml,6969,3781776,baseline,1048576.0,0.76,0.38321,6268,184535,0.82,1.065971,1.449253
09:49:21,BF74DE17,openml,6969,3781933,baseline,1048576.0,0.75,0.412787,6268,184535,0.82,1.051199,1.464039
09:49:21,BF74DE17,openml,6969,3782078,baseline,1048576.0,0.76,0.560203,6268,184535,0.82,1.033253,1.59352
09:49:21,BF74DE17,openml,6969,3782099,baseline,1048576.0,0.75,0.273026,6268,184535,0.82,1.056182,1.329275
09:49:21,BF74DE17,openml,6969,3782105,baseline,1048576.0,0.79,0.267488,6268,184535,0.82,1.032354,1.299901
09:49:21,BF74DE17,openml,6969,3782118,baseline,1048576.0,0.76,0.550826,6268,184535,0.82,1.083437,1.634337
09:49:21,BF74DE17,openml,6969,3782481,baseline,1048576.0,0.73,0.322463,6268,184535,0.82,1.080184,1.402706
09:49:21,BF74DE17,openml,6969,3782653,baseline,1048576.0,0.72,0.349042,6268,184535,0.82,1.068124,1.417222
09:49:21,BF74DE17,openml,6969,3782858,baseline,1048576.0,0.77,0.310905,6268,184535,0.82,1.051375,1.362349
09:49:21,BF74DE17,openml,6969,3783122,baseline,1048576.0,0.75,0.350604,6268,184535,0.82,1.034573,1.38523
09:49:21,BF74DE17,openml,6969,3783376,baseline,1048576.0,0.77,0.329505,6268,184535,0.82,1.069004,1.398568
09:49:21,BF74DE17,openml,6969,3783406,baseline,1048576.0,0.74,0.319219,6268,184535,0.82,1.084359,1.403648
09:49:21,BF74DE17,openml,6969,3783430,baseline,1048576.0,0.77,0.384046,6268,184535,0.82,1.042831,1.426936
09:49:21,BF74DE17,openml,6969,3783443,baseline,1048576.0,0.79,0.284019,6268,184535,0.82,1.039462,1.323543
09:49:21,BF74DE17,openml,6969,3783583,baseline,1048576.0,0.75,0.254,6268,184535,0.82,1.081441,1.335514
09:49:21,BF74DE17,openml,6969,3783682,baseline,1048576.0,0.8,0.571705,6268,184535,0.82,1.08983,1.661602
09:49:21,BF74DE17,openml,6969,3783694,baseline,1048576.0,0.74,0.348569,6268,184535,0.82,1.040202,1.388833
09:49:21,BF74DE17,openml,6969,3783973,baseline,1048576.0,0.75,0.497045,6268,184535,0.82,1.058096,1.555215
09:49:21,BF74DE17,openml,6969,3784141,baseline,1048576.0,0.77,0.331931,6268,184535,0.82,1.064921,1.396924
09:49:21,BF74DE17,openml,6969,3784230,baseline,1048576.0,0.77,0.268307,6268,184535,0.82,1.047044,1.315404
09:49:21,BF74DE17,openml,6969,3784322,baseline,1048576.0,0.8,0.361446,6268,184535,0.82,1.033692,1.395206
09:49:21,BF74DE17,openml,6969,3784723,baseline,1048576.0,0.74,0.342829,6268,184535,0.82,1.037598,1.380483
09:49:21,BF74DE17,openml,6969,3784868,baseline,1048576.0,0.77,0.361688,6268,184535,0.82,1.037117,1.398868
09:49:21,BF74DE17,openml,6969,3785083,baseline,1048576.0,0.75,0.349654,6268,184535,0.82,1.086206,1.435933
09:49:21,BF74DE17,openml,6969,3785126,baseline,1048576.0,0.74,0.413772,6268,184535,0.82,1.040983,1.454832
09:49:21,BF74DE17,openml,6969,3785171,baseline,1048576.0,0.75,0.272062,6268,184535,0.82,1.03468,1.306793
09:49:21,BF74DE17,openml,6969,3785206,baseline,1048576.0,0.76,0.299386,6268,184535,0.82,1.035507,1.33496
09:49:21,BF74DE17,openml,6969,3785228,baseline,1048576.0,0.78,0.338509,6268,184535,0.82,1.036164,1.374731
09:49:21,BF74DE17,openml,6969,3785589,baseline,1048576.0,0.75,0.311065,6268,184535,0.82,1.029763,1.34088
09:49:21,BF74DE17,openml,6969,3785925,baseline,1048576.0,0.79,0.63698,6268,184535,0.82,1.0519,1.688955
09:49:21,BF74DE17,openml,6969,3785972,baseline,1048576.0,0.74,0.235279,6268,184535,0.82,1.052112,1.287446
09:49:21,BF74DE17,openml,6969,3785973,baseline,1048576.0,0.71,0.426118,6268,184535,0.82,1.038375,1.46455
09:49:21,BF74DE17,openml,6969,3785988,baseline,1048576.0,0.75,0.476968,6268,184535,0.82,1.058188,1.535234
09:49:21,BF74DE17,openml,6969,3786073,baseline,1048576.0,0.77,0.398376,6268,184535,0.82,1.04413,1.442575
09:49:21,BF74DE17,openml,6969,3786209,baseline,1048576.0,0.77,0.531109,6268,184535,0.82,1.067504,1.598676
09:49:21,BF74DE17,openml,6969,3786342,baseline,1048576.0,0.79,0.395133,6268,184535,0.82,1.059391,1.454601
09:49:21,BF74DE17,openml,6969,3786571,baseline,1048576.0,0.78,0.490192,6268,184535,0.82,1.078893,1.569162
09:49:21,BF74DE17,openml,6969,3786728,baseline,1048576.0,0.78,0.360694,6268,184535,0.82,1.087176,1.447929
09:49:21,BF74DE17,openml,6969,3786904,baseline,1048576.0,0.78,0.269624,6268,184535,0.82,1.068701,1.338394
09:49:21,BF74DE17,openml,6969,3787194,baseline,1048576.0,0.75,0.2714,6268,184535,0.82,1.0066,1.278058
09:49:21,BF74DE17,openml,6969,3787210,baseline,1048576.0,0.77,0.255914,6268,184535,0.82,1.030423,1.286424
09:49:21,BF74DE17,openml,6969,3787491,baseline,1048576.0,0.73,0.391528,6268,184535,0.82,1.05878,1.450365
09:49:21,BF74DE17,openml,6969,3787550,baseline,1048576.0,0.75,0.268688,6268,184535,0.82,1.090175,1.358921
09:49:21,BF74DE17,openml,6969,3787668,baseline,1048576.0,0.76,0.383911,6268,184535,0.82,1.038229,1.422213
09:49:21,BF74DE17,openml,6969,3787692,baseline,1048576.0,0.77,0.267352,6268,184535,0.82,1.03632,1.303729
09:49:21,BF74DE17,openml,6969,3787693,baseline,1048576.0,0.77,0.366391,6268,184535,0.82,1.072348,1.438852
09:49:21,BF74DE17,openml,6969,3788150,baseline,1048576.0,0.78,0.347581,6268,184535,0.82,1.056153,1.403797
09:49:21,BF74DE17,openml,6969,3788174,baseline,1048576.0,0.74,0.356162,6268,184535,0.82,1.047295,1.403522
09:49:21,BF74DE17,openml,6969,3788299,baseline,1048576.0,0.73,0.306609,6268,184535,0.82,1.06375,1.370479
09:49:21,BF74DE17,openml,6969,3788833,baseline,1048576.0,0.73,0.711264,6268,184535,0.82,1.115243,1.826589
09:49:21,BF74DE17,openml,6969,3788841,baseline,1048576.0,0.77,0.314353,6268,184535,0.82,1.044122,1.358538
09:49:21,BF74DE17,openml,6969,3788964,baseline,1048576.0,0.77,0.360844,6268,184535,0.82,1.060691,1.421596
09:49:21,BF74DE17,openml,6969,3788975,baseline,1048576.0,0.74,0.356267,6268,184535,0.82,1.059616,1.415949
09:49:21,BF74DE17,openml,6969,3789347,baseline,1048576.0,0.77,0.453534,6268,184535,0.82,1.051547,1.505156
09:49:21,BF74DE17,openml,6969,3789589,baseline,1048576.0,0.73,0.332268,6268,184535,0.82,1.038641,1.370965
09:49:21,BF74DE17,openml,6969,3789618,baseline,1048576.0,0.78,0.437562,6268,184535,0.82,1.06855,1.506177
09:49:21,BF74DE17,openml,6969,3789667,baseline,1048576.0,0.77,0.417631,6268,184535,0.82,1.061796,1.479476
09:49:21,BF74DE17,openml,6969,3789680,baseline,1048576.0,0.76,0.316385,6268,184535,0.82,1.073682,1.390128
09:49:21,BF74DE17,openml,6969,3789910,baseline,1048576.0,0.75,0.349613,6268,184535,0.82,1.060163,1.409853
09:49:21,BF74DE17,openml,6969,3790145,baseline,1048576.0,0.77,0.295309,6268,184535,0.82,1.030811,1.32617
09:49:21,BF74DE17,openml,6969,3790187,baseline,1048576.0,0.77,0.375369,6268,184535,0.82,1.085406,1.460852
09:49:21,BF74DE17,openml,6969,3790553,baseline,1048576.0,0.78,0.283061,6268,184535,0.82,1.162696,1.445817
09:49:21,BF74DE17,openml,6969,3790661,baseline,1048576.0,0.77,0.469737,6268,184535,0.82,1.064557,1.534355
09:49:21,BF74DE17,openml,6969,3790666,baseline,1048576.0,0.77,0.410285,6268,184535,0.82,1.069799,1.480148
09:49:21,BF74DE17,openml,6969,3790945,baseline,1048576.0,0.75,0.509185,6268,184535,0.82,1.03751,1.546776
09:49:21,BF74DE17,openml,6969,3790946,baseline,1048576.0,0.76,0.245335,6268,184535,0.82,1.072059,1.317451
09:49:21,BF74DE17,openml,6969,3791097,baseline,1048576.0,0.75,0.503674,6268,184535,0.82,1.067389,1.571114
09:49:21,BF74DE17,openml,6969,3791283,baseline,1048576.0,0.76,0.33376,6268,184535,0.82,1.032109,1.365929
09:49:21,BF74DE17,openml,6969,3791325,baseline,1048576.0,0.75,0.550087,6268,184535,0.82,1.060066,1.610232
09:49:21,BF74DE17,openml,6969,3791471,baseline,1048576.0,0.75,0.4959,6268,184535,0.82,1.042257,1.538229
09:49:21,BF74DE17,openml,6969,3791795,baseline,1048576.0,0.76,0.36664,6268,184535,0.82,1.04803,1.414748
09:49:21,BF74DE17,openml,6969,3791864,baseline,1048576.0,0.77,0.278728,6268,184535,0.82,1.070923,1.349706
09:49:21,BF74DE17,openml,6969,3791962,baseline,1048576.0,0.77,0.487843,6268,184535,0.82,1.03938,1.527284
09:49:21,BF74DE17,openml,6969,3792030,baseline,1048576.0,0.76,0.48941,6268,184535,0.82,1.065469,1.554952
09:49:21,BF74DE17,openml,6969,3792233,baseline,1048576.0,0.77,0.250483,6268,184535,0.82,1.152491,1.40303
09:49:21,BF74DE17,openml,6969,3792313,baseline,1048576.0,0.76,0.543621,6268,184535,0.82,1.089842,1.633519
09:49:21,BF74DE17,openml,6969,3792691,baseline,1048576.0,0.78,0.285649,6268,184535,0.82,1.065788,1.351496
09:49:21,BF74DE17,openml,6969,3792804,baseline,1048576.0,0.72,0.397971,6268,184535,0.82,1.077652,1.475696
09:49:21,BF74DE17,openml,6969,3792812,baseline,1048576.0,0.77,0.330436,6268,184535,0.82,1.054773,1.38527
09:49:21,BF74DE17,openml,6969,3793001,baseline,1048576.0,0.78,0.315673,6268,184535,0.82,1.068207,1.38394
09:49:21,BF74DE17,openml,6969,3793093,baseline,1048576.0,0.77,0.766694,6268,184535,0.82,1.061673,1.828432
09:49:21,BF74DE17,openml,6969,3793373,baseline,1048576.0,0.76,0.263591,6268,184535,0.82,1.09433,1.358011
09:49:21,BF74DE17,openml,6969,3793573,baseline,1048576.0,0.76,0.418649,6268,184535,0.82,1.041027,1.459735
09:49:21,BF74DE17,openml,6969,3793647,baseline,1048576.0,0.75,0.262405,6268,184535,0.82,1.096322,1.358782
09:49:21,BF74DE17,openml,6969,3793813,baseline,1048576.0,0.76,0.368498,6268,184535,0.82,1.054623,1.423176
