19:52:45,DF3742EC,kaggle_home_credit,start_here_a_gentle_introduction,helix,8388608.0,8388537.35156,14357638.7588,202.481564
19:52:45,DF3742EC,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,8388608.0,10505591.292,39969719.6455,172.776204
19:52:45,DF3742EC,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,8388608.0,12966277.9795,126978085.883,299.676927
19:52:45,DF3742EC,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,8388608.0,12966275.7305,134842542.454,161.318869
19:52:45,DF3742EC,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,8388608.0,13415918.3018,140775438.971,98.371456
19:52:45,DF3742EC,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,8388608.0,11454414.5039,140778797.166,148.575857
19:52:45,DF3742EC,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,8388608.0,13357929.3262,140778797.166,753.189495
19:52:45,DF3742EC,kaggle_home_credit,fork_join_start_here_intro,helix,8388608.0,14898529.5283,142855851.404,224.675379
20:32:34,76B1AB1D,kaggle_home_credit,start_here_a_gentle_introduction,helix,16777216.0,14357638.7588,14357638.7588,203.405338
20:32:34,76B1AB1D,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,16777216.0,18428218.9941,39969719.6455,174.109579
20:32:34,76B1AB1D,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,16777216.0,18981134.9971,126978085.883,303.549083
20:32:34,76B1AB1D,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,16777216.0,18981134.9648,134842542.454,171.15224
20:32:34,76B1AB1D,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,16777216.0,18981134.9639,140775438.971,98.912395
20:32:34,76B1AB1D,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,16777216.0,17135988.7725,140778797.166,148.378414
20:32:34,76B1AB1D,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,16777216.0,19955169.9795,140778797.166,490.781963
20:32:34,76B1AB1D,kaggle_home_credit,fork_join_start_here_intro,helix,16777216.0,21000089.2871,142855851.404,132.994202
21:06:47,D29707CF,kaggle_home_credit,start_here_a_gentle_introduction,helix,16777216.0,14357638.7588,14357638.7588,203.094503
21:06:47,D29707CF,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,16777216.0,18428218.9941,39969719.6455,174.93223
21:06:47,D29707CF,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,16777216.0,18981134.9971,126978085.883,303.154484
21:06:47,D29707CF,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,16777216.0,18981134.9648,134842542.454,168.094673
21:06:47,D29707CF,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,16777216.0,18981134.9639,140775438.971,99.878562
21:06:47,D29707CF,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,16777216.0,17135988.7725,140778797.166,149.303802
21:06:47,D29707CF,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,16777216.0,19955169.9795,140778797.166,566.729207
21:06:47,D29707CF,kaggle_home_credit,fork_join_start_here_intro,helix,16777216.0,21000089.2871,142855851.404,130.65144
21:42:10,DE5208A6,kaggle_home_credit,start_here_a_gentle_introduction,helix,16777216.0,14357638.7588,14357638.7588,202.466735
21:42:10,DE5208A6,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,16777216.0,18428218.9941,39969719.6455,173.093725
21:42:10,DE5208A6,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,16777216.0,18981134.9971,126978085.883,309.490322
21:42:10,DE5208A6,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,16777216.0,18981134.9648,134842542.454,167.3012
21:42:10,DE5208A6,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,16777216.0,18981134.9639,140775438.971,98.649291
21:42:10,DE5208A6,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,16777216.0,17135988.7725,140778797.166,148.965352
21:42:10,DE5208A6,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,16777216.0,19955169.9795,140778797.166,562.028862
21:42:10,DE5208A6,kaggle_home_credit,fork_join_start_here_intro,helix,16777216.0,21000089.2871,142855851.404,133.409459
22:17:35,706552F1,kaggle_home_credit,start_here_a_gentle_introduction,helix,33554432.0,14357638.7588,14357638.7588,204.52394
22:17:35,706552F1,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,33554432.0,31359952.8926,39969719.6455,173.388095
22:17:35,706552F1,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,33554432.0,34163967.9014,126978085.883,305.365922
22:17:35,706552F1,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,33554432.0,34163967.9092,134842542.454,168.141827
22:17:35,706552F1,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,33554432.0,34163967.8613,140775438.971,98.556422
22:17:35,706552F1,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,33554432.0,35250248.4668,140778797.166,149.585313
22:17:35,706552F1,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,33554432.0,32205900.2461,140778797.166,268.698382
22:17:35,706552F1,kaggle_home_credit,fork_join_start_here_intro,helix,33554432.0,33721722.7803,142855851.404,221.28149
22:49:29,85044492,kaggle_home_credit,start_here_a_gentle_introduction,helix,33554432.0,14357638.7588,14357638.7588,201.746476
22:49:29,85044492,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,33554432.0,31359952.8926,39969719.6455,172.983406
22:49:29,85044492,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,33554432.0,34163967.9014,126978085.883,296.57579
22:49:29,85044492,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,33554432.0,34163967.9092,134842542.454,170.468695
22:49:29,85044492,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,33554432.0,34163967.8613,140775438.971,94.991031
22:49:29,85044492,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,33554432.0,35250248.4668,140778797.166,149.023078
22:49:29,85044492,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,33554432.0,32205900.2461,140778797.166,280.325864
22:49:29,85044492,kaggle_home_credit,fork_join_start_here_intro,helix,33554432.0,33721722.7803,142855851.404,222.05857
23:21:22,20FCB092,kaggle_home_credit,start_here_a_gentle_introduction,helix,33554432.0,14357638.7588,14357638.7588,202.869536
23:21:22,20FCB092,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,33554432.0,31359952.8926,39969719.6455,172.466619
23:21:22,20FCB092,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,33554432.0,34163967.9014,126978085.883,301.831458
23:21:22,20FCB092,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,33554432.0,34163967.9092,134842542.454,161.78114
23:21:22,20FCB092,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,33554432.0,34163967.8613,140775438.971,97.942032
23:21:22,20FCB092,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,33554432.0,35250248.4668,140778797.166,149.241109
23:21:22,20FCB092,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,33554432.0,32205900.2461,140778797.166,307.480382
23:21:22,20FCB092,kaggle_home_credit,fork_join_start_here_intro,helix,33554432.0,33721722.7803,142855851.404,222.119224
23:53:35,0CB0A69B,kaggle_home_credit,start_here_a_gentle_introduction,helix,67108864.0,14357638.7588,14357638.7588,202.836617
23:53:35,0CB0A69B,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,67108864.0,39969719.6455,39969719.6455,174.758995
23:53:35,0CB0A69B,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,67108864.0,59251936.0186,126978085.883,302.596745
23:53:35,0CB0A69B,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,67108864.0,59726232.6211,134842542.454,159.496858
23:53:35,0CB0A69B,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,67108864.0,63253064.1211,140775438.971,39.712605
23:53:35,0CB0A69B,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,67108864.0,63078395.9053,140778797.166,148.062348
23:53:35,0CB0A69B,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,67108864.0,63315956.1611,140778797.166,230.372479
23:53:35,0CB0A69B,kaggle_home_credit,fork_join_start_here_intro,helix,67108864.0,65747261.6025,142855851.404,178.722318
00:22:22,5787DB83,kaggle_home_credit,start_here_a_gentle_introduction,helix,67108864.0,14357638.7588,14357638.7588,201.672299
00:22:22,5787DB83,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,67108864.0,39969719.6455,39969719.6455,173.405404
00:22:22,5787DB83,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,67108864.0,59251936.0186,126978085.883,298.41311
00:22:22,5787DB83,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,67108864.0,59726232.6211,134842542.454,162.716662
00:22:22,5787DB83,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,67108864.0,63253064.1211,140775438.971,39.406314
00:22:22,5787DB83,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,67108864.0,63078395.9053,140778797.166,147.905424
00:22:22,5787DB83,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,67108864.0,63315956.1611,140778797.166,228.773971
00:22:22,5787DB83,kaggle_home_credit,fork_join_start_here_intro,helix,67108864.0,65747261.6025,142855851.404,178.039422
00:51:10,3F5856F8,kaggle_home_credit,start_here_a_gentle_introduction,helix,67108864.0,14357638.7588,14357638.7588,201.957285
00:51:10,3F5856F8,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,67108864.0,39969719.6455,39969719.6455,173.581319
00:51:10,3F5856F8,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,67108864.0,59251936.0186,126978085.883,303.682853
00:51:10,3F5856F8,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,67108864.0,59726232.6211,134842542.454,159.308371
00:51:10,3F5856F8,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,67108864.0,63253064.1211,140775438.971,38.326061
00:51:10,3F5856F8,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,67108864.0,63078395.9053,140778797.166,148.414712
00:51:10,3F5856F8,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,67108864.0,63315956.1611,140778797.166,300.338529
00:51:10,3F5856F8,kaggle_home_credit,fork_join_start_here_intro,helix,67108864.0,65747261.6025,142855851.404,177.579977
