02:18:46,BC527422,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,67108864.0,68446893.9199,140778797.166,147.940976
02:18:46,BC527422,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,67108864.0,66016792.1055,140778797.166,232.604557
02:18:46,BC527422,kaggle_home_credit,fork_join_start_here_intro,helix,67108864.0,66642097.0664,142855851.404,81.771576
02:45:48,DF4F8EA5,kaggle_home_credit,start_here_a_gentle_introduction,helix,67108864.0,14357638.7588,14357638.7588,202.945765
02:45:48,DF4F8EA5,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,67108864.0,39969719.6455,39969719.6455,172.842251
02:45:48,DF4F8EA5,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,67108864.0,61877691.4609,126978085.883,302.761929
02:45:48,DF4F8EA5,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,67108864.0,64987640.4004,134842542.454,160.125379
02:45:48,DF4F8EA5,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,67108864.0,65440911.9521,140775438.971,39.422554
02:45:48,DF4F8EA5,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,67108864.0,68446893.9199,140778797.166,147.825857
02:45:48,DF4F8EA5,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,67108864.0,66016792.1055,140778797.166,197.825116
02:45:48,DF4F8EA5,kaggle_home_credit,fork_join_start_here_intro,helix,67108864.0,66642097.0664,142855851.404,82.834023
03:12:15,F485CA93,kaggle_home_credit,start_here_a_gentle_introduction,helix,67108864.0,14357638.7588,14357638.7588,202.856152
03:12:15,F485CA93,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,67108864.0,39969719.6455,39969719.6455,172.262311
03:12:15,F485CA93,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,67108864.0,61877691.4609,126978085.883,304.108144
03:12:15,F485CA93,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,67108864.0,64987640.4004,134842542.454,159.655466
03:12:15,F485CA93,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,67108864.0,65440911.9521,140775438.971,39.258693
03:12:15,F485CA93,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,67108864.0,68446893.9199,140778797.166,148.761977
03:12:15,F485CA93,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,67108864.0,66016792.1055,140778797.166,263.109083
03:12:15,F485CA93,kaggle_home_credit,fork_join_start_here_intro,helix,67108864.0,66642097.0664,142855851.404,81.529562
