00:24:27,D96F5916,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,16777216.0,23787629.96,133788984.179,96.818241
00:24:27,D96F5916,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,16777216.0,23787629.9434,133792342.374,152.901787
00:24:27,D96F5916,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,16777216.0,23780551.7051,133792342.374,164.946933
00:24:27,D96F5916,kaggle_home_credit,fork_join_start_here_intro,simple,16777216.0,23787625.4844,134276824.312,226.739786
00:55:10,A57A63CE,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,16777216.0,15234564.4805,15234580.5928,199.980059
00:55:10,A57A63CE,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,16777216.0,40369177.5137,40846661.4795,172.529828
00:55:10,A57A63CE,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,56922711.2471,127855027.717,294.151574
00:55:10,A57A63CE,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,16777216.0,63004916.0479,127856087.662,67.632866
00:55:10,A57A63CE,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,16777216.0,68937812.5645,133788984.179,39.225649
00:55:10,A57A63CE,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,16777216.0,80025331.2139,133792342.374,38.850857
00:55:10,A57A63CE,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,98868940.2617,133792342.374,68.906236
00:55:10,A57A63CE,kaggle_home_credit,fork_join_start_here_intro,storage_aware,16777216.0,100557035.91,134276824.312,64.015658
01:16:33,D8259742,kaggle_home_credit,start_here_a_gentle_introduction,simple,16777216.0,15234564.4805,15234580.5928,200.177969
01:16:33,D8259742,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,16777216.0,19395551.3408,40846661.4795,170.578561
01:16:33,D8259742,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,16777216.0,23787629.9512,127855027.717,295.827782
01:16:33,D8259742,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,16777216.0,23787629.9473,127856087.662,128.222533
01:16:33,D8259742,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,16777216.0,23787601.4385,133788984.179,108.876223
