01:04:33,C0D45D06,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,16777216.0,23787629.9492,134842542.454,163.539012
01:04:33,C0D45D06,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,16777216.0,23787629.9482,140775438.971,97.304207
01:04:33,C0D45D06,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,16777216.0,23783821.8184,140778797.166,147.738893
01:04:33,C0D45D06,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,16777216.0,23787586.6133,140778797.166,304.289208
01:04:33,C0D45D06,kaggle_home_credit,fork_join_start_here_intro,helix,16777216.0,23783822.3447,142855851.404,224.447795
01:36:48,2CCB75DF,kaggle_home_credit,start_here_a_gentle_introduction,helix,16777216.0,14357638.7588,14357638.7588,203.650725
01:36:48,2CCB75DF,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,16777216.0,19395550.0947,39969719.6455,172.862004
01:36:48,2CCB75DF,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,16777216.0,23787629.9492,126978085.883,302.515814
01:36:48,2CCB75DF,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,16777216.0,23787629.9492,134842542.454,161.166487
01:36:48,2CCB75DF,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,16777216.0,23787629.9482,140775438.971,97.983792
01:36:48,2CCB75DF,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,16777216.0,23783821.8184,140778797.166,153.640084
01:36:48,2CCB75DF,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,16777216.0,23787586.6133,140778797.166,316.077848
01:36:48,2CCB75DF,kaggle_home_credit,fork_join_start_here_intro,helix,16777216.0,23783822.3447,142855851.404,226.117574
02:09:19,BAD93F26,kaggle_home_credit,start_here_a_gentle_introduction,helix,16777216.0,14357638.7588,14357638.7588,202.568618
02:09:19,BAD93F26,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,16777216.0,19395550.0947,39969719.6455,172.219283
02:09:19,BAD93F26,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,16777216.0,23787629.9492,126978085.883,296.390353
02:09:19,BAD93F26,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,16777216.0,23787629.9492,134842542.454,162.512582
02:09:19,BAD93F26,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,16777216.0,23787629.9482,140775438.971,93.131505
02:09:19,BAD93F26,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,16777216.0,23783821.8184,140778797.166,148.549614
02:09:19,BAD93F26,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,16777216.0,23787586.6133,140778797.166,264.977486
02:09:19,BAD93F26,kaggle_home_credit,fork_join_start_here_intro,helix,16777216.0,23783822.3447,142855851.404,224.170199
02:40:49,083076AC,kaggle_home_credit,start_here_a_gentle_introduction,helix,33554432.0,14357638.7588,14357638.7588,203.367136
02:40:49,083076AC,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,33554432.0,36102952.8535,39969719.6455,172.546731
02:40:49,083076AC,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,33554432.0,40564845.958,126978085.883,303.294011
02:40:49,083076AC,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,33554432.0,40564845.959,134842542.454,158.237202
02:40:49,083076AC,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,33554432.0,40564845.8115,140775438.971,51.001346
02:40:49,083076AC,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,33554432.0,40561944.584,140778797.166,155.676155
02:40:49,083076AC,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,33554432.0,40564806.3242,140778797.166,222.610907
02:40:49,083076AC,kaggle_home_credit,fork_join_start_here_intro,helix,33554432.0,40563346.4385,142855851.404,83.152379
03:08:06,DC5B4F34,kaggle_home_credit,start_here_a_gentle_introduction,helix,33554432.0,14357638.7588,14357638.7588,200.222729
03:08:06,DC5B4F34,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,33554432.0,36102952.8535,39969719.6455,172.049901
03:08:06,DC5B4F34,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,33554432.0,40564845.958,126978085.883,300.445385
03:08:06,DC5B4F34,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,33554432.0,40564845.959,134842542.454,160.000276
03:08:06,DC5B4F34,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,33554432.0,40564845.8115,140775438.971,48.991651
03:08:06,DC5B4F34,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,33554432.0,40561944.584,140778797.166,155.585839
03:08:06,DC5B4F34,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,33554432.0,40564806.3242,140778797.166,214.302112
03:08:06,DC5B4F34,kaggle_home_credit,fork_join_start_here_intro,helix,33554432.0,40563346.4385,142855851.404,83.571947
03:35:04,1E0C1C01,kaggle_home_credit,start_here_a_gentle_introduction,helix,33554432.0,14357638.7588,14357638.7588,203.714784
03:35:04,1E0C1C01,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,33554432.0,36102952.8535,39969719.6455,173.090401
03:35:04,1E0C1C01,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,33554432.0,40564845.958,126978085.883,303.828752
03:35:04,1E0C1C01,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,33554432.0,40564845.959,134842542.454,157.794979
03:35:04,1E0C1C01,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,33554432.0,40564845.8115,140775438.971,50.875419
03:35:04,1E0C1C01,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,33554432.0,40561944.584,140778797.166,157.383177
03:35:04,1E0C1C01,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,33554432.0,40564806.3242,140778797.166,183.051351
03:35:04,1E0C1C01,kaggle_home_credit,fork_join_start_here_intro,helix,33554432.0,40563346.4385,142855851.404,83.700462
04:01:49,9EA5D78C,kaggle_home_credit,start_here_a_gentle_introduction,helix,67108864.0,14357638.7588,14357638.7588,202.459396
04:01:49,9EA5D78C,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,67108864.0,39969719.6455,39969719.6455,173.906167
04:01:49,9EA5D78C,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,67108864.0,74119273.1475,126978085.883,296.277693
04:01:49,9EA5D78C,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,67108864.0,74119251.2188,134842542.454,157.52254
04:01:49,9EA5D78C,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,67108864.0,74119277.9014,140775438.971,44.250552
04:01:49,9EA5D78C,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,67108864.0,74106980.9072,140778797.166,158.69879
04:01:49,9EA5D78C,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,67108864.0,74112648.9404,140778797.166,140.960743
04:01:49,9EA5D78C,kaggle_home_credit,fork_join_start_here_intro,helix,67108864.0,74115129.6396,142855851.404,71.160499
04:26:58,1DFA5DC7,kaggle_home_credit,start_here_a_gentle_introduction,helix,67108864.0,14357638.7588,14357638.7588,200.846554
04:26:58,1DFA5DC7,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,67108864.0,39969719.6455,39969719.6455,173.766109
04:26:58,1DFA5DC7,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,67108864.0,74119273.1475,126978085.883,302.775389
04:26:58,1DFA5DC7,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,67108864.0,74119251.2188,134842542.454,158.942012
04:26:58,1DFA5DC7,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,67108864.0,74119277.9014,140775438.971,37.98133
04:26:58,1DFA5DC7,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,67108864.0,74106980.9072,140778797.166,147.125336
04:26:58,1DFA5DC7,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,67108864.0,74112648.9404,140778797.166,139.973042
04:26:58,1DFA5DC7,kaggle_home_credit,fork_join_start_here_intro,helix,67108864.0,74115129.6396,142855851.404,71.601553
04:52:00,8DE9DE53,kaggle_home_credit,start_here_a_gentle_introduction,helix,67108864.0,14357638.7588,14357638.7588,200.892856
04:52:00,8DE9DE53,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,67108864.0,39969719.6455,39969719.6455,173.113751
04:52:00,8DE9DE53,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,67108864.0,74119273.1475,126978085.883,300.46122
04:52:00,8DE9DE53,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,67108864.0,74119251.2188,134842542.454,158.333684
04:52:00,8DE9DE53,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,67108864.0,74119277.9014,140775438.971,42.8206
04:52:00,8DE9DE53,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,67108864.0,74106980.9072,140778797.166,157.813686
04:52:00,8DE9DE53,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,67108864.0,74112648.9404,140778797.166,140.762821
04:52:00,8DE9DE53,kaggle_home_credit,fork_join_start_here_intro,helix,67108864.0,74115129.6396,142855851.404,71.86987
