16:58:46,D3263D72,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,33554432.0,33551605.6631,127243151.714,59.042776
16:58:46,D3263D72,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,33554432.0,33553510.9141,133485960.652,48.971477
17:16:28,5309CCFD,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,67108864.0,14386515.8779,14386515.8779,215.110008
17:16:28,5309CCFD,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,67108864.0,39998596.7646,39998596.7646,187.275229
17:16:28,5309CCFD,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,67108864.0,127007134.839,127007134.839,357.92251
17:16:28,5309CCFD,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,67108864.0,127243151.714,127243151.714,58.805965
17:16:28,5309CCFD,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,67108864.0,133485960.652,133485960.652,44.739088
17:34:20,D53B6FA5,kaggle_home_credit,start_here_a_gentle_introduction,simple,67108864.0,14386515.8779,14386515.8779,214.969912
17:34:20,D53B6FA5,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,67108864.0,39998596.7646,39998596.7646,188.56251
17:34:20,D53B6FA5,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,67108864.0,67105713.2295,127007134.839,354.643549
17:34:20,D53B6FA5,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,67108864.0,67092354.7295,127243151.714,58.137915
17:34:20,D53B6FA5,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,67108864.0,66923441.0586,133485960.652,44.295443
17:52:04,36292337,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,134217728.0,14386515.8779,14386515.8779,214.834051
17:52:04,36292337,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,134217728.0,39998596.7646,39998596.7646,187.36693
17:52:04,36292337,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,134217728.0,127007134.839,127007134.839,356.315372
17:52:04,36292337,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,134217728.0,127243151.714,127243151.714,58.394558
17:52:04,36292337,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,134217728.0,133485960.652,133485960.652,43.879958
18:09:52,E0B22383,kaggle_home_credit,start_here_a_gentle_introduction,simple,134217728.0,14386515.8779,14386515.8779,214.049453
18:09:52,E0B22383,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,134217728.0,39998596.7646,39998596.7646,186.613196
18:09:52,E0B22383,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,134217728.0,127007134.839,127007134.839,357.571198
18:09:52,E0B22383,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,134217728.0,127243151.714,127243151.714,57.720671
18:09:52,E0B22383,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,134217728.0,133485960.652,133485960.652,43.661419
