22:31:36,49B19FDA,openml,6840,2159870,optimized,0.7,0.019287,6268,184535,0.82,0.047028,0.066324
22:31:36,49B19FDA,openml,6840,2160164,optimized,0.7,0.018983,6268,184535,0.82,0.042316,0.061307
22:31:36,49B19FDA,openml,6840,2160373,optimized,0.7,0.019189,6268,184535,0.82,0.042346,0.061543
22:31:36,49B19FDA,openml,6840,2162267,optimized,0.7,0.019668,6268,184535,0.82,0.042689,0.062365
22:31:36,49B19FDA,openml,6840,2162757,optimized,0.7,0.022406,6268,184535,0.82,0.042986,0.065402
22:31:36,49B19FDA,openml,6840,2163153,optimized,0.7,0.01996,6268,184535,0.82,0.04239,0.062358
22:31:36,49B19FDA,openml,6840,2163224,optimized,0.7,0.019376,6268,184535,0.82,0.046747,0.066132
22:31:36,49B19FDA,openml,6840,2163385,optimized,0.7,0.019191,6268,184535,0.82,0.04267,0.061869
22:31:36,49B19FDA,openml,6840,2165071,optimized,0.7,0.019198,6268,184535,0.82,0.043725,0.062931
22:31:36,49B19FDA,openml,6840,2165546,optimized,0.7,0.019086,6268,184535,0.82,0.050218,0.069312
22:31:36,49B19FDA,openml,6840,2166044,optimized,0.7,0.020623,6268,184535,0.82,0.043147,0.063778
22:31:36,49B19FDA,openml,6840,2167620,optimized,0.7,0.023601,6268,184535,0.82,0.043462,0.067073
22:31:36,49B19FDA,openml,6840,2168107,optimized,0.7,0.018599,6268,184535,0.82,0.042139,0.060745
22:31:36,49B19FDA,openml,6840,2168812,optimized,0.7,0.018599,6268,184535,0.82,0.044965,0.063573
22:31:36,49B19FDA,openml,6840,2171014,optimized,0.7,0.020279,6268,184535,0.82,0.043202,0.063491
22:31:36,49B19FDA,openml,6840,2171317,optimized,0.7,0.018575,6268,184535,0.82,0.042279,0.060862
22:31:36,49B19FDA,openml,6840,2171801,optimized,0.7,0.018806,6268,184535,0.82,0.047993,0.066808
22:31:36,49B19FDA,openml,6840,2171804,optimized,0.7,0.019939,6268,184535,0.82,0.042223,0.062172
22:31:36,49B19FDA,openml,6840,2173269,optimized,0.7,0.019093,6268,184535,0.82,0.042135,0.061236
22:31:36,49B19FDA,openml,6840,2173553,optimized,0.7,0.020824,6268,184535,0.82,0.042522,0.063356
22:31:36,49B19FDA,openml,6840,2174891,optimized,0.7,0.018988,6268,184535,0.82,0.042638,0.061636
22:31:36,49B19FDA,openml,6840,2175204,optimized,0.7,0.019037,6268,184535,0.82,0.041746,0.060791
22:31:36,49B19FDA,openml,6840,2175729,optimized,0.7,0.020238,6268,184535,0.82,0.045629,0.065876
22:31:36,49B19FDA,openml,6840,2176303,optimized,0.7,0.019897,6268,184535,0.82,0.048403,0.06831
22:31:36,49B19FDA,openml,6840,2176431,optimized,0.7,0.019017,6268,184535,0.82,0.043716,0.062741
22:31:36,49B19FDA,openml,6840,2177513,optimized,0.7,0.019343,6268,184535,0.82,0.042281,0.061633
22:31:36,49B19FDA,openml,6840,2179921,optimized,0.7,0.019258,6268,184535,0.82,0.045205,0.064472
22:31:36,49B19FDA,openml,6840,2180069,optimized,0.7,0.019424,6268,184535,0.82,0.041922,0.061355
22:31:36,49B19FDA,openml,6840,2180904,optimized,0.7,0.019611,6268,184535,0.82,0.044894,0.064516
22:31:36,49B19FDA,openml,6840,2181250,optimized,0.7,0.019133,6268,184535,0.82,0.043059,0.062201
22:31:36,49B19FDA,openml,6840,2182506,optimized,0.7,0.02083,6268,184535,0.82,0.043432,0.064271
22:31:36,49B19FDA,openml,6840,2182926,optimized,0.7,0.01898,6268,184535,0.82,0.044423,0.063412
22:31:36,49B19FDA,openml,6840,2184086,optimized,0.7,0.019135,6268,184535,0.82,0.044571,0.063715
22:31:36,49B19FDA,openml,6840,2184303,optimized,0.7,0.022685,6268,184535,0.82,0.045127,0.067823
22:31:36,49B19FDA,openml,6840,2189148,optimized,0.7,0.01954,6268,184535,0.82,0.04292,0.06247
22:31:36,49B19FDA,openml,6840,2189759,optimized,0.7,0.018852,6268,184535,0.82,0.042797,0.061656
22:31:36,49B19FDA,openml,6840,2190607,optimized,0.7,0.018883,6268,184535,0.82,0.042659,0.061551
22:31:36,49B19FDA,openml,6840,2190998,optimized,0.7,0.019592,6268,184535,0.82,0.042058,0.061658
22:31:36,49B19FDA,openml,6840,2191010,optimized,0.7,0.019396,6268,184535,0.82,0.042607,0.062012
22:31:36,49B19FDA,openml,6840,2192420,optimized,0.7,0.018609,6268,184535,0.82,0.04179,0.060407
22:31:36,49B19FDA,openml,6840,2192769,optimized,0.7,0.019862,6268,184535,0.82,0.041759,0.061629
22:31:36,49B19FDA,openml,6840,2193130,optimized,0.7,0.018807,6268,184535,0.82,0.048313,0.067128
22:31:36,49B19FDA,openml,6840,2193818,optimized,0.7,0.019943,6268,184535,0.82,0.041962,0.061914
22:31:36,49B19FDA,openml,6840,2193838,optimized,0.7,0.019044,6268,184535,0.82,0.042086,0.061139
22:31:36,49B19FDA,openml,6840,2193877,optimized,0.7,0.019104,6268,184535,0.82,0.04236,0.061473
22:31:36,49B19FDA,openml,6840,2194158,optimized,0.7,0.020031,6268,184535,0.82,0.042269,0.062308
22:31:36,49B19FDA,openml,6840,2195738,optimized,0.7,0.028845,6268,184535,0.82,0.054602,0.083461
22:31:36,49B19FDA,openml,6840,2199571,optimized,0.7,0.022236,6268,184535,0.82,0.044288,0.066534
22:31:36,49B19FDA,openml,6840,2206378,optimized,0.7,0.01935,6268,184535,0.82,0.041829,0.061188
22:31:36,49B19FDA,openml,6840,2207259,optimized,0.7,0.022947,6268,184535,0.82,0.05306,0.076016
22:31:36,49B19FDA,openml,6840,2207268,optimized,0.7,0.019309,6268,184535,0.82,0.132851,0.152169
22:31:36,49B19FDA,openml,6840,2208304,optimized,0.7,0.02231,6268,184535,0.82,0.044197,0.066516
22:31:36,49B19FDA,openml,6840,2209647,optimized,0.7,0.020345,6268,184535,0.82,0.044453,0.064807
22:31:36,49B19FDA,openml,6840,2210336,optimized,0.7,0.021448,6268,184535,0.82,0.0442,0.065666
22:31:36,49B19FDA,openml,6840,2210780,optimized,0.7,0.020245,6268,184535,0.82,0.044284,0.064538
22:31:36,49B19FDA,openml,6840,2212207,optimized,0.7,0.020698,6268,184535,0.82,0.044851,0.065558
22:31:36,49B19FDA,openml,6840,2213291,optimized,0.7,0.019439,6268,184535,0.82,0.043019,0.062467
22:31:36,49B19FDA,openml,6840,2214635,optimized,0.7,0.020502,6268,184535,0.82,0.045695,0.066207
22:31:36,49B19FDA,openml,6840,2217119,optimized,0.7,0.018984,6268,184535,0.82,0.04447,0.063462
22:31:36,49B19FDA,openml,6840,2222828,optimized,0.7,0.022648,6268,184535,0.82,0.047894,0.070554
22:31:36,49B19FDA,openml,6840,2222860,optimized,0.7,0.024548,6268,184535,0.82,0.052029,0.076586
22:31:36,49B19FDA,openml,6840,2223579,optimized,0.7,0.031597,6268,184535,0.82,0.049497,0.08111
22:31:36,49B19FDA,openml,6840,2223652,optimized,0.7,0.020672,6268,184535,0.82,0.047118,0.067798
22:31:36,49B19FDA,openml,6840,2223962,optimized,0.7,0.018679,6268,184535,0.82,0.042912,0.0616
22:31:36,49B19FDA,openml,6840,2226054,optimized,0.7,0.019122,6268,184535,0.82,0.042092,0.061222
22:31:36,49B19FDA,openml,6840,2227550,optimized,0.7,0.018588,6268,184535,0.82,0.043181,0.061777
22:31:36,49B19FDA,openml,6840,2227884,optimized,0.7,0.019353,6268,184535,0.82,0.043844,0.063206
22:31:36,49B19FDA,openml,6840,2228122,optimized,0.7,0.019857,6268,184535,0.82,0.04396,0.063825
22:31:36,49B19FDA,openml,6840,2230728,optimized,0.7,0.018682,6268,184535,0.82,0.042519,0.061209
22:31:36,49B19FDA,openml,6840,2525747,optimized,0.7,0.019122,6268,184535,0.82,0.044019,0.063151
22:31:36,49B19FDA,openml,6840,2525821,optimized,0.7,0.023939,6268,184535,0.82,0.049762,0.07371
22:31:36,49B19FDA,openml,6840,2527113,optimized,0.7,0.021501,6268,184535,0.82,0.050644,0.072153
22:31:36,49B19FDA,openml,6840,2527913,optimized,0.7,0.026809,6268,184535,0.82,0.04567,0.072487
22:31:36,49B19FDA,openml,6840,2527915,optimized,0.7,0.022037,6268,184535,0.82,0.057278,0.079324
22:31:36,49B19FDA,openml,6840,2528173,optimized,0.7,0.022007,6268,184535,0.82,0.046174,0.068189
22:31:36,49B19FDA,openml,6840,2528279,optimized,0.7,0.020503,6268,184535,0.82,0.043045,0.063559
22:31:36,49B19FDA,openml,6840,2528367,optimized,0.7,0.019071,6268,184535,0.82,0.043098,0.062178
22:31:36,49B19FDA,openml,6840,2528724,optimized,0.7,0.018974,6268,184535,0.82,0.043635,0.062618
22:31:36,49B19FDA,openml,6840,2529715,optimized,0.7,0.019223,6268,184535,0.82,0.041548,0.060779
22:31:36,49B19FDA,openml,6840,2530029,optimized,0.7,0.018524,6268,184535,0.82,0.044653,0.063185
22:31:36,49B19FDA,openml,6840,2530646,optimized,0.7,0.020513,6268,184535,0.82,0.043373,0.063897
22:31:36,49B19FDA,openml,6840,2531639,optimized,0.7,0.020085,6268,184535,0.82,0.044051,0.064149
22:31:36,49B19FDA,openml,6840,2532048,optimized,0.7,0.025523,6268,184535,0.82,0.054745,0.080292
22:31:36,49B19FDA,openml,6840,2532320,optimized,0.7,0.018795,6268,184535,0.82,0.042887,0.061691
22:31:36,49B19FDA,openml,6840,2532342,optimized,0.7,0.019288,6268,184535,0.82,0.042855,0.062152
22:31:36,49B19FDA,openml,6840,2532686,optimized,0.7,0.018527,6268,184535,0.82,0.043448,0.061985
22:31:36,49B19FDA,openml,6840,2534320,optimized,0.7,0.022866,6268,184535,0.82,0.051611,0.074487
22:31:36,49B19FDA,openml,6840,2534337,optimized,0.7,0.019627,6268,184535,0.82,0.046634,0.066272
22:31:36,49B19FDA,openml,6840,2534694,optimized,0.7,0.023781,6268,184535,0.82,0.050481,0.074271
22:31:36,49B19FDA,openml,6840,2535705,optimized,0.7,0.020912,6268,184535,0.82,0.044107,0.06503
22:31:36,49B19FDA,openml,6840,2536022,optimized,0.7,0.01909,6268,184535,0.82,0.042436,0.061535
22:31:36,49B19FDA,openml,6840,2536116,optimized,0.7,0.019361,6268,184535,0.82,0.043086,0.062455
22:31:36,49B19FDA,openml,6840,2536188,optimized,0.7,0.018579,6268,184535,0.82,0.045733,0.064319
22:31:36,49B19FDA,openml,6840,2536361,optimized,0.7,0.020748,6268,184535,0.82,0.042189,0.062947
22:31:36,49B19FDA,openml,6840,2537153,optimized,0.7,0.02042,6268,184535,0.82,0.043959,0.064388
22:31:36,49B19FDA,openml,6840,2537303,optimized,0.7,0.020069,6268,184535,0.82,0.043473,0.063554
22:31:36,49B19FDA,openml,6840,2537742,optimized,0.7,0.019223,6268,184535,0.82,0.042637,0.061868
22:31:36,49B19FDA,openml,6840,2537824,optimized,0.7,0.018891,6268,184535,0.82,0.045063,0.063963
22:31:36,49B19FDA,openml,6840,2537914,optimized,0.7,0.018973,6268,184535,0.82,0.041634,0.060614
22:31:36,49B19FDA,openml,6840,2537934,optimized,0.7,0.019194,6268,184535,0.82,0.042208,0.06141
22:31:36,49B19FDA,openml,6840,2537957,optimized,0.7,0.019189,6268,184535,0.82,0.042113,0.06131
22:31:36,49B19FDA,openml,6840,2538536,optimized,0.7,0.019506,6268,184535,0.82,0.044291,0.063806
22:31:36,49B19FDA,openml,6840,2539548,optimized,0.7,0.018616,6268,184535,0.82,0.04192,0.060544
22:31:36,49B19FDA,openml,6840,2540153,optimized,0.7,0.018649,6268,184535,0.82,0.042796,0.061454
22:31:36,49B19FDA,openml,6840,2540668,optimized,0.7,0.025484,6268,184535,0.82,0.04893,0.074424
22:31:36,49B19FDA,openml,6840,2541002,optimized,0.7,0.02198,6268,184535,0.82,0.046849,0.06884
22:31:36,49B19FDA,openml,6840,2541070,optimized,0.7,0.021158,6268,184535,0.82,0.042314,0.06348
22:31:36,49B19FDA,openml,6840,2541251,optimized,0.7,0.019448,6268,184535,0.82,0.042188,0.061645
22:31:36,49B19FDA,openml,6840,2541323,optimized,0.7,0.019823,6268,184535,0.82,0.047005,0.066836
22:31:36,49B19FDA,openml,6840,2542271,optimized,0.7,0.024319,6268,184535,0.82,0.048583,0.072912
22:31:36,49B19FDA,openml,6840,2543356,optimized,0.7,0.020174,6268,184535,0.82,0.04114,0.061325
22:31:36,49B19FDA,openml,6840,2543369,optimized,0.7,0.018682,6268,184535,0.82,0.043005,0.061694
22:31:36,49B19FDA,openml,6840,2544265,optimized,0.7,0.020296,6268,184535,0.82,0.046665,0.066974
22:31:36,49B19FDA,openml,6840,2544358,optimized,0.7,0.022435,6268,184535,0.82,0.04546,0.067905
22:31:36,49B19FDA,openml,6840,2544359,optimized,0.7,0.021138,6268,184535,0.82,0.045011,0.066158
22:31:36,49B19FDA,openml,6840,2544362,optimized,0.7,0.02105,6268,184535,0.82,0.042238,0.063297
22:31:36,49B19FDA,openml,6840,2544905,optimized,0.7,0.018575,6268,184535,0.82,0.04187,0.060455
22:31:36,49B19FDA,openml,6840,2544947,optimized,0.7,0.021252,6268,184535,0.82,0.047536,0.068798
22:31:36,49B19FDA,openml,6840,2545527,optimized,0.7,0.025386,6268,184535,0.82,0.051979,0.077375
22:31:36,49B19FDA,openml,6840,2545607,optimized,0.7,0.021812,6268,184535,0.82,0.043758,0.065579
22:31:36,49B19FDA,openml,6840,2546656,optimized,0.7,0.019587,6268,184535,0.82,0.042169,0.061766
22:31:36,49B19FDA,openml,6840,2546797,optimized,0.7,0.019037,6268,184535,0.82,0.043238,0.062284
22:31:36,49B19FDA,openml,6840,2547448,optimized,0.7,0.021641,6268,184535,0.82,0.046265,0.067916
22:31:36,49B19FDA,openml,6840,2547451,optimized,0.7,0.021372,6268,184535,0.82,0.043304,0.064686
22:31:36,49B19FDA,openml,6840,2547508,optimized,0.7,0.022472,6268,184535,0.82,0.041889,0.06437
22:31:36,49B19FDA,openml,6840,2547521,optimized,0.7,0.019586,6268,184535,0.82,0.041248,0.060844
22:31:36,49B19FDA,openml,6840,2548682,optimized,0.7,0.020123,6268,184535,0.82,0.041491,0.061625
22:31:36,49B19FDA,openml,6958,2597428,optimized,0.7,0.046993,6268,184535,0.82,0.040859,0.087862
22:31:36,49B19FDA,openml,6954,2605035,optimized,0.7,0.359234,6268,184535,0.82,0.04526,0.404504
22:31:36,49B19FDA,openml,6954,2605812,optimized,0.7,0.232494,6268,184535,0.82,0.048633,0.281137
22:31:36,49B19FDA,openml,6954,2618392,optimized,0.63,0.352207,6268,184535,0.82,0.04059,0.392807
22:31:36,49B19FDA,openml,6954,2627110,optimized,0.7,0.183824,6268,184535,0.82,0.040994,0.224828
22:31:36,49B19FDA,openml,6954,2642150,optimized,0.7,14.218258,6268,184535,0.82,0.044364,14.262631
22:31:36,49B19FDA,openml,6954,2728741,optimized,0.7,0.328161,6268,184535,0.82,0.041295,0.369466
22:31:36,49B19FDA,openml,6954,2728831,optimized,0.7,0.181636,6268,184535,0.82,0.040393,0.222038
22:31:36,49B19FDA,openml,6946,2746051,optimized,0.7,0.075017,6268,184535,0.82,0.046991,0.122018
22:31:36,49B19FDA,openml,6946,2762160,optimized,0.7,0.036683,6268,184535,0.82,0.045046,0.081739
22:31:36,49B19FDA,openml,6970,2817851,optimized,0.7,1.215692,6268,184535,0.82,0.042016,1.257718
22:31:36,49B19FDA,openml,6970,2818113,optimized,0.7,0.770235,6268,184535,0.82,0.042197,0.812442
22:31:36,49B19FDA,openml,6970,2818587,optimized,0.7,0.819005,6268,184535,0.82,0.041228,0.860245
22:31:36,49B19FDA,openml,6970,2822527,optimized,0.7,0.671019,6268,184535,0.82,0.042546,0.713582
22:31:36,49B19FDA,openml,6970,2823944,optimized,0.7,1.055893,6268,184535,0.82,0.043019,1.098923
22:31:36,49B19FDA,openml,6970,2830716,optimized,0.7,0.140604,6268,184535,0.82,0.043845,0.184459
22:31:36,49B19FDA,openml,6970,2832487,optimized,0.7,0.971695,6268,184535,0.82,0.048225,1.019929
22:31:36,49B19FDA,openml,6970,2832574,optimized,0.7,0.339083,6268,184535,0.82,0.060786,0.39988
22:31:36,49B19FDA,openml,6970,2836940,optimized,0.7,0.19785,6268,184535,0.82,0.042951,0.240809
22:31:36,49B19FDA,openml,6970,2837962,optimized,0.7,0.347336,6268,184535,0.82,0.049783,0.397134
22:31:36,49B19FDA,openml,6970,2841281,optimized,0.7,0.838496,6268,184535,0.82,0.041276,0.879781
22:31:36,49B19FDA,openml,6970,2846258,optimized,0.7,0.961522,6268,184535,0.82,0.046466,1.008
22:31:36,49B19FDA,openml,6970,2847467,optimized,0.7,1.081706,6268,184535,0.82,0.041256,1.122971
22:31:36,49B19FDA,openml,6970,2847654,optimized,0.7,0.881614,6268,184535,0.82,0.046875,0.928498
22:31:36,49B19FDA,openml,6970,2848547,optimized,0.7,0.983766,6268,184535,0.82,0.044122,1.027897
22:31:36,49B19FDA,openml,6970,2851769,optimized,0.7,0.149923,6268,184535,0.82,0.041207,0.191139
22:31:36,49B19FDA,openml,6970,2855087,optimized,0.7,0.355963,6268,184535,0.82,0.038805,0.394786
22:31:36,49B19FDA,openml,6970,2857300,optimized,0.7,0.383342,6268,184535,0.82,0.044373,0.427725
22:31:36,49B19FDA,openml,6970,2859050,optimized,0.7,0.842932,6268,184535,0.82,0.041112,0.884054
22:31:36,49B19FDA,openml,6970,2864699,optimized,0.7,0.621045,6268,184535,0.82,0.042607,0.663661
22:31:36,49B19FDA,openml,6970,2866195,optimized,0.7,1.004035,6268,184535,0.82,0.046031,1.050077
22:31:36,49B19FDA,openml,6970,2872397,optimized,0.7,0.229696,6268,184535,0.82,0.041916,0.271621
22:31:36,49B19FDA,openml,6970,2872969,optimized,0.7,0.180695,6268,184535,0.82,0.041713,0.222417
22:31:36,49B19FDA,openml,6970,2877650,optimized,0.7,0.877477,6268,184535,0.82,0.040351,0.917837
22:31:36,49B19FDA,openml,6970,2883242,optimized,0.7,0.285836,6268,184535,0.82,0.041936,0.327781
22:31:36,49B19FDA,openml,6970,2884186,optimized,0.7,0.107711,6268,184535,0.82,0.041239,0.148959
22:31:36,49B19FDA,openml,6970,2888738,optimized,0.7,0.0787,6268,184535,0.82,0.040574,0.119282
22:31:36,49B19FDA,openml,6970,2888889,optimized,0.7,0.30443,6268,184535,0.82,0.040717,0.345156
22:31:36,49B19FDA,openml,6970,2890718,optimized,0.7,0.636667,6268,184535,0.82,0.040793,0.67747
22:31:36,49B19FDA,openml,6970,2894893,optimized,0.7,0.123889,6268,184535,0.82,0.040556,0.164454
22:31:36,49B19FDA,openml,6970,2895619,optimized,0.7,0.271295,6268,184535,0.82,0.039336,0.31064
22:31:36,49B19FDA,openml,6970,2901345,optimized,0.7,0.995195,6268,184535,0.82,0.044814,1.040018
22:31:36,49B19FDA,openml,6970,2903344,optimized,0.7,0.257369,6268,184535,0.82,0.04198,0.299358
22:31:36,49B19FDA,openml,6970,2904598,optimized,0.7,0.150041,6268,184535,0.82,0.040287,0.190338
22:31:36,49B19FDA,openml,6970,2909104,optimized,0.7,0.708974,6268,184535,0.82,0.041218,0.750201
22:31:36,49B19FDA,openml,6970,2910431,optimized,0.7,0.204072,6268,184535,0.82,0.040857,0.244939
22:31:36,49B19FDA,openml,6970,2914674,optimized,0.7,0.865209,6268,184535,0.82,0.041647,0.906866
22:31:36,49B19FDA,openml,6970,2917219,optimized,0.7,0.231975,6268,184535,0.82,0.041355,0.273339
22:31:36,49B19FDA,openml,6970,2918967,optimized,0.7,0.549011,6268,184535,0.82,0.041086,0.590106
22:31:36,49B19FDA,openml,6970,2921614,optimized,0.7,1.223986,6268,184535,0.82,0.043166,1.267161
22:31:36,49B19FDA,openml,6970,2925190,optimized,0.7,0.22698,6268,184535,0.82,0.042949,0.269937
22:31:36,49B19FDA,openml,6970,2927414,optimized,0.7,1.10385,6268,184535,0.82,0.041347,1.145206
22:31:36,49B19FDA,openml,6970,2928381,optimized,0.7,0.887695,6268,184535,0.82,0.039738,0.927443
22:31:36,49B19FDA,openml,6970,2939266,optimized,0.7,0.616452,6268,184535,0.82,0.039742,0.656202
22:31:36,49B19FDA,openml,6970,2939306,optimized,0.7,0.363833,6268,184535,0.82,0.040208,0.40405
22:31:36,49B19FDA,openml,6970,2940546,optimized,0.7,0.518826,6268,184535,0.82,0.043662,0.562498
22:31:36,49B19FDA,openml,6970,2941893,optimized,0.7,0.476994,6268,184535,0.82,0.041021,0.518023
22:31:36,49B19FDA,openml,6970,2946221,optimized,0.7,0.281356,6268,184535,0.82,0.040021,0.321386
22:31:36,49B19FDA,openml,6970,2950700,optimized,0.7,0.191467,6268,184535,0.82,0.041113,0.232589
22:31:36,49B19FDA,openml,6970,2955536,optimized,0.7,0.185382,6268,184535,0.82,0.03996,0.225351
22:31:36,49B19FDA,openml,6970,2956151,optimized,0.7,0.630888,6268,184535,0.82,0.040929,0.671826
22:31:36,49B19FDA,openml,6970,2956245,optimized,0.7,0.408518,6268,184535,0.82,0.040734,0.449262
22:31:36,49B19FDA,openml,6970,2960526,optimized,0.7,0.155571,6268,184535,0.82,0.041585,0.197164
22:31:36,49B19FDA,openml,6970,2964848,optimized,0.7,0.88628,6268,184535,0.82,0.040144,0.926435
22:31:36,49B19FDA,openml,6970,2968912,optimized,0.7,0.250881,6268,184535,0.82,0.040862,0.291752
22:31:36,49B19FDA,openml,6970,2972917,optimized,0.7,0.297079,6268,184535,0.82,0.039806,0.336894
22:31:36,49B19FDA,openml,6970,2974586,optimized,0.7,0.131664,6268,184535,0.82,0.041507,0.17318
22:31:36,49B19FDA,openml,6970,2975565,optimized,0.7,1.082367,6268,184535,0.82,0.041783,1.12416
22:31:36,49B19FDA,openml,6970,2977881,optimized,0.7,0.876257,6268,184535,0.82,0.040952,0.91722
22:31:36,49B19FDA,openml,6970,2980562,optimized,0.7,0.337639,6268,184535,0.82,0.040113,0.377761
22:31:36,49B19FDA,openml,6970,2983648,optimized,0.7,0.102254,6268,184535,0.82,0.041277,0.143541
22:31:36,49B19FDA,openml,6970,2985505,optimized,0.7,0.203177,6268,184535,0.82,0.040138,0.243324
22:31:36,49B19FDA,openml,6970,2989985,optimized,0.7,0.453762,6268,184535,0.82,0.039044,0.492815
22:31:36,49B19FDA,openml,6970,2992782,optimized,0.7,1.001226,6268,184535,0.82,0.043103,1.044339
22:31:36,49B19FDA,openml,6970,2998887,optimized,0.7,0.3431,6268,184535,0.82,0.040702,0.383812
22:31:36,49B19FDA,openml,6970,3000143,optimized,0.7,0.941816,6268,184535,0.82,0.039783,0.981608
22:31:36,49B19FDA,openml,6970,3001590,optimized,0.7,0.109841,6268,184535,0.82,0.039458,0.149307
22:31:36,49B19FDA,openml,6970,3005650,optimized,0.7,0.823417,6268,184535,0.82,0.043892,0.867318
22:31:36,49B19FDA,openml,6970,3008186,optimized,0.7,0.433024,6268,184535,0.82,0.039722,0.472757
22:31:36,49B19FDA,openml,6970,3010907,optimized,0.7,0.528566,6268,184535,0.82,0.04228,0.570857
22:31:36,49B19FDA,openml,6970,3013507,optimized,0.7,0.156766,6268,184535,0.82,0.04242,0.199195
22:31:36,49B19FDA,openml,6970,3014668,optimized,0.7,0.230918,6268,184535,0.82,0.042438,0.273367
22:31:36,49B19FDA,openml,6970,3019444,optimized,0.7,0.582543,6268,184535,0.82,0.047937,0.630495
22:31:36,49B19FDA,openml,6970,3022497,optimized,0.7,0.46144,6268,184535,0.82,0.044627,0.506078
22:31:36,49B19FDA,openml,6970,3024053,optimized,0.7,0.541007,6268,184535,0.82,0.04297,0.583987
22:31:36,49B19FDA,openml,6970,3025569,optimized,0.7,0.301085,6268,184535,0.82,0.040029,0.341124
22:31:36,49B19FDA,openml,6970,3030665,optimized,0.7,0.311442,6268,184535,0.82,0.041597,0.353049
22:31:36,49B19FDA,openml,6970,3031155,optimized,0.7,0.169309,6268,184535,0.82,0.04007,0.209388
22:31:36,49B19FDA,openml,6970,3032407,optimized,0.7,0.362119,6268,184535,0.82,0.040052,0.402181
22:31:36,49B19FDA,openml,6969,3717412,optimized,0.74,0.392496,6268,184535,0.82,0.040203,0.432709
22:31:36,49B19FDA,openml,6969,3717421,optimized,0.75,0.453006,6268,184535,0.82,0.042007,0.495023
22:31:36,49B19FDA,openml,6969,3717678,optimized,0.79,0.329084,6268,184535,0.82,0.043975,0.373068
22:31:36,49B19FDA,openml,6969,3717735,optimized,0.78,0.360902,6268,184535,0.82,0.040576,0.401486
22:31:36,49B19FDA,openml,6969,3717891,optimized,0.78,0.377694,6268,184535,0.82,0.040392,0.418096
22:31:36,49B19FDA,openml,6969,3717960,optimized,0.76,0.399152,6268,184535,0.82,0.040761,0.439921
22:31:36,49B19FDA,openml,6969,3717962,optimized,0.77,0.297418,6268,184535,0.82,0.042505,0.339932
22:31:36,49B19FDA,openml,6969,3718384,optimized,0.78,0.51761,6268,184535,0.82,0.042374,0.559993
22:31:36,49B19FDA,openml,6969,3718441,optimized,0.75,0.528936,6268,184535,0.82,0.056579,0.585534
22:31:36,49B19FDA,openml,6969,3718508,optimized,0.73,0.273273,6268,184535,0.82,0.15818,0.431462
22:31:36,49B19FDA,openml,6969,3718787,optimized,0.76,0.394365,6268,184535,0.82,0.043383,0.437758
22:31:36,49B19FDA,openml,6969,3718898,optimized,0.79,0.428785,6268,184535,0.82,0.043422,0.472216
22:31:36,49B19FDA,openml,6969,3719092,optimized,0.75,0.423139,6268,184535,0.82,0.04257,0.465718
22:31:36,49B19FDA,openml,6969,3719127,optimized,0.82,0.300578,6268,184535,0.82,0.043563,0.34415
22:31:36,49B19FDA,openml,6969,3719128,optimized,0.73,0.302488,6268,184535,0.82,0.042162,0.34466
22:31:36,49B19FDA,openml,6969,3719177,optimized,0.76,0.405853,6268,184535,0.82,0.039877,0.445739
22:31:36,49B19FDA,openml,6969,3719198,optimized,0.8,0.348764,6268,184535,0.82,0.041962,0.390736
22:31:36,49B19FDA,openml,6969,3719240,optimized,0.74,0.316803,6268,184535,0.82,0.04144,0.358252
22:31:36,49B19FDA,openml,6969,3719500,optimized,0.75,0.460216,6268,184535,0.82,0.039931,0.500157
22:31:36,49B19FDA,openml,6969,3719533,optimized,0.77,0.324005,6268,184535,0.82,0.040436,0.364451
22:31:36,49B19FDA,openml,6969,3719757,optimized,0.79,0.272523,6268,184535,0.82,0.044181,0.316713
22:31:36,49B19FDA,openml,6969,3719789,optimized,0.75,0.493885,6268,184535,0.82,0.042265,0.53616
22:31:36,49B19FDA,openml,6969,3719913,optimized,0.78,0.376131,6268,184535,0.82,0.040721,0.416862
22:31:36,49B19FDA,openml,6969,3720095,optimized,0.75,0.43764,6268,184535,0.82,0.040489,0.478138
22:31:36,49B19FDA,openml,6969,3720256,optimized,0.76,0.3592,6268,184535,0.82,0.043661,0.402871
22:31:36,49B19FDA,openml,6969,3720329,optimized,0.78,0.469689,6268,184535,0.82,0.043204,0.512902
22:31:36,49B19FDA,openml,6969,3720428,optimized,0.76,0.457038,6268,184535,0.82,0.044877,0.501924
22:31:36,49B19FDA,openml,6969,3720456,optimized,0.74,0.565272,6268,184535,0.82,0.045539,0.610822
22:31:36,49B19FDA,openml,6969,3720582,optimized,0.77,0.449133,6268,184535,0.82,0.07782,0.526969
22:31:36,49B19FDA,openml,6969,3720586,optimized,0.79,0.378858,6268,184535,0.82,0.047666,0.426535
22:31:36,49B19FDA,openml,6969,3720640,optimized,0.73,0.258117,6268,184535,0.82,0.050916,0.309043
22:31:36,49B19FDA,openml,6969,3720641,optimized,0.79,0.462461,6268,184535,0.82,0.045049,0.507521
22:31:36,49B19FDA,openml,6969,3720826,optimized,0.76,0.656021,6268,184535,0.82,0.046015,0.702047
22:31:36,49B19FDA,openml,6969,3721005,optimized,0.74,0.511671,6268,184535,0.82,0.046637,0.558317
