09:22:16,B50713F5,kaggle_home_credit,start_here_a_gentle_introduction,optimized,16777216.0,202.929138
09:22:16,B50713F5,kaggle_home_credit,introduction_to_manual_feature_engineering,optimized,16777216.0,173.059968
09:22:16,B50713F5,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,optimized,16777216.0,303.105865
09:22:16,B50713F5,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,optimized,16777216.0,159.640436
09:22:16,B50713F5,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,optimized,16777216.0,44.966832
09:22:16,B50713F5,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,optimized,16777216.0,43.756809
09:22:16,B50713F5,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,optimized,16777216.0,71.699934
09:22:16,B50713F5,kaggle_home_credit,fork_join_start_here_intro,optimized,16777216.0,63.410757
09:45:49,60F20948,kaggle_home_credit,start_here_a_gentle_introduction,helix,16777216.0,202.91532
09:45:49,60F20948,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,16777216.0,172.78827
09:45:49,60F20948,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,16777216.0,303.449462
09:45:49,60F20948,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,16777216.0,162.769727
09:45:49,60F20948,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,16777216.0,103.215302
09:45:49,60F20948,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,16777216.0,149.25313
09:45:49,60F20948,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,16777216.0,784.041069
09:45:49,60F20948,kaggle_home_credit,fork_join_start_here_intro,helix,16777216.0,237.886206
10:26:51,A4FC4824,kaggle_home_credit,start_here_a_gentle_introduction,baseline,0.0,195.998273
10:26:51,A4FC4824,kaggle_home_credit,introduction_to_manual_feature_engineering,baseline,0.0,206.839397
10:26:51,A4FC4824,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,baseline,0.0,368.022847
10:26:51,A4FC4824,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,baseline,0.0,160.968348
10:26:51,A4FC4824,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,baseline,0.0,111.045587
10:26:51,A4FC4824,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,baseline,0.0,159.462603
10:26:51,A4FC4824,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,baseline,0.0,354.892438
10:26:51,A4FC4824,kaggle_home_credit,fork_join_start_here_intro,baseline,0.0,258.465666
10:57:08,CED4127F,kaggle_home_credit,start_here_a_gentle_introduction,optimized,16777216.0,201.441776
10:57:08,CED4127F,kaggle_home_credit,introduction_to_manual_feature_engineering,optimized,16777216.0,172.850063
10:57:08,CED4127F,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,optimized,16777216.0,302.136373
10:57:08,CED4127F,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,optimized,16777216.0,161.364696
10:57:08,CED4127F,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,optimized,16777216.0,41.284751
10:57:08,CED4127F,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,optimized,16777216.0,35.887728
10:57:08,CED4127F,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,optimized,16777216.0,60.140577
10:57:08,CED4127F,kaggle_home_credit,fork_join_start_here_intro,optimized,16777216.0,64.420922
11:20:26,7086F73C,kaggle_home_credit,start_here_a_gentle_introduction,helix,16777216.0,202.673997
11:20:26,7086F73C,kaggle_home_credit,introduction_to_manual_feature_engineering,helix,16777216.0,172.773762
11:20:26,7086F73C,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,helix,16777216.0,299.913385
11:20:26,7086F73C,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,helix,16777216.0,168.251332
11:20:26,7086F73C,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,helix,16777216.0,108.506516
11:20:26,7086F73C,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,helix,16777216.0,148.908507
11:20:26,7086F73C,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,helix,16777216.0,798.142969
11:20:26,7086F73C,kaggle_home_credit,fork_join_start_here_intro,helix,16777216.0,236.803565
12:01:58,2B389D04,kaggle_home_credit,start_here_a_gentle_introduction,baseline,0.0,194.236688
12:01:58,2B389D04,kaggle_home_credit,introduction_to_manual_feature_engineering,baseline,0.0,208.294112
12:01:58,2B389D04,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,baseline,0.0,371.642383
12:01:58,2B389D04,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,baseline,0.0,161.911896
12:01:58,2B389D04,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,baseline,0.0,114.842676
12:01:58,2B389D04,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,baseline,0.0,160.29278
12:01:58,2B389D04,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,baseline,0.0,356.583856
12:01:58,2B389D04,kaggle_home_credit,fork_join_start_here_intro,baseline,0.0,259.991163
